Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,ratio_443_555,ratio_488_555,ratio_531_547,ratio_443_488,diff_488_555,diff_555_645,sum_443_488,sum_555_645,tri_443_488_555,tri_488_555_645,ndci,ndci_678,ci_green,ci_rededge,brr_green_blue,brr_red_green,chl_a
0.006530458623943919,0.015751751883725254,0.018389337625642727,0.01172047000513679,0.023202414117519984,0.016102204470175775,0.01481712519253044,0.016387444652339392,0.0086203012259517,0.002989630939580049,1.063005722995608,0.7909549860629385,1.440856952446479,1.3438375798276363,-0.0030966551873936494,-0.001570319459808952,0.027472221888862045,0.031204569844869832,0.018848407071118903,0.013290789464945742,0.05032176844119099,-0.6641765624599584,-0.0009346266911948141,-0.013397813712759343,0.5393297245030249,1.1059053989232066,2.6863275569894682
0.012804749903270489,0.013193805143476135,0.007628020873916491,0.015596217644459476,0.0255570392706982,0.027608211346728195,0.013932577093542519,0.02272970045846971,0.005723029437608678,0.01172134024668064,0.9469072482177439,1.119326181622629,0.92567074624994,0.8459076127698267,0.001663640550916957,-0.00879712336492719,0.02879002278793561,0.03666227755201223,0.011530164592559178,0.024393341009386664,0.23994372441054082,-0.08619154049640936,0.0007387719500663841,-0.011008360211789069,0.4839208803440192,1.6312896757146256,3.8348519649228265
0.022088053008195746,0.016191660157915008,0.016461898805777805,0.03355525363410757,0.008702849424716875,0.007026008945687635,0.006293526426342283,0.008769919965861319,0.005983223872275346,0.0058759525834595535,2.57233969026704,5.330862301837432,1.2384856048970418,0.4825228803687824,0.02726172720776529,-0.0024763935395190357,0.049746913792022576,0.015063446392203602,-0.011070067049850281,0.03603164717362661,0.16438662762945336,-0.03431038684232766,-0.009898133731572724,-0.0028939673824017655,0.12650834872499706,1.3932612831935434,0.5992707400711836
0.0060985360960001764,0.008666281776571584,0.017402621390300355,0.009028390344096776,0.018018949958920543,0.011944917962532836,0.016885074575849847,0.01126717795757488,0.010307990054121193,0.0057244184761821425,0.5132206267148637,0.534664838979748,1.5083771724730706,0.9597859264371504,-0.00785668423175307,0.005617896618274967,0.01769467212066836,0.028152252533424727,0.016522966008324654,0.0034104937258218095,-0.19954698348282007,-0.493605162611202,0.008218792799278262,-0.005542759481392738,0.9541923279720049,0.6672467249249858,1.2460991705038396
0.015420700036212416,0.009974418302949057,0.025663612402053938,0.03171548314751506,0.004711103653814649,0.008805535365426675,0.004989161403862564,0.004492417182965161,0.0027517093826051556,0.0022060419619818823,1.998816770781903,6.355602671081167,0.5349554005437639,0.314486894923296,0.026726321743652495,0.0004967442208974032,0.04168990145046411,0.009481578586827724,-0.016751903440703438,0.031218738926617653,-0.05238493057019659,-0.38674830329146676,-0.004985256899086493,-0.0022863752209832783,0.11967026929821935,0.9002548854407532,0.10436449683088866
0.019573322178316557,0.013227602162976422,0.010154788589755326,0.02613398917887183,0.009729844762393487,0.0041507538645283865,0.005674538873566377,0.0017267544569447093,0.0026669188826086193,0.0027276868686013254,2.330633699750259,4.604670985620408,2.3435504800809612,0.506126177150666,0.02045945030530545,0.003947784416621668,0.03936159134184825,0.007401293330511086,-0.007231848142329031,0.02218620476225016,-0.5333190999537296,-0.3506810474194021,-0.007553063289410045,0.001000932411656616,0.14416070385928845,0.30424502332051806,0.1117771109334853
0.019929359376676316,0.016352900923437445,0.009178443987355457,0.011361744860228722,0.02224282770631199,0.013124056828018817,0.012908864152033787,0.007065617881530686,0.015560631321300651,0.008393063061979752,1.2666981411157026,0.8800824490812958,1.6946842972008276,1.4391681873166935,-0.0015471192918050658,0.0058432462705031015,0.027714645783666166,0.019974482033564472,0.01790002021524251,0.00551849858972562,-0.29252091442323097,-0.21198030884147415,-0.0034440367714036572,0.0013274451804490663,0.4657609010013199,0.5473038134500886,1.903702925603899
0.013858967350042767,0.014057549106727903,0.008806504729438775,0.005201591033467664,0.014396725241259057,0.013749649715885156,0.018749491215989726,0.008126178869249785,0.001456831462167838,0.00583707306544997,0.7497163111513657,0.2774109207886745,1.046985090793749,2.7020284731775615,-0.013547900182522062,0.010623312346739942,0.019259140140195568,0.02687567008523951,0.027605449289249965,-0.005421721313272277,-0.39526147819086394,-0.5251605243503885,0.004691942109261823,-0.0022891058037998145,0.9734867492921234,0.4333848524629626,0.6047815373831383
0.007164178066100606,0.007305899181734321,0.010095958978876274,0.014302059163022981,0.012918059397055509,0.010424634124377751,0.019516491647626713,0.00809220535357517,0.009957585355177595,0.004942484711072532,0.3743257234913536,0.7327816207756431,1.2390670191321833,0.5107927680689398,-0.005214432484603732,0.011424286294051542,0.021607958344757303,0.027608697001201884,0.012520331666338053,0.002877772868971439,-0.4137780394168842,-0.5958307858858949,0.012210592465892392,-0.0031497206425026387,0.9031667022654862,0.414612978945948,1.4138092309391663
0.010993526099288688,0.018701335954786562,0.007156494772754762,0.008809785188431677,0.021109976678251072,0.016231184724920765,0.03735308215826452,0.006621900815604379,0.012695475835234714,0.019097703636523165,0.5006503941269757,0.23584531273197212,1.3005012594417795,2.1225504373141355,-0.028543296969832845,0.030731181342660143,0.02751112114321824,0.0439749829738689,0.047244632924619404,-0.021921396154228466,-0.6988173831366319,-0.3233800005566328,0.01865174620347796,0.012475802820918785,1.357695466802351,0.1772738194328594,4.01871674549846
0.0077758435701490575,0.009172130497265705,0.023024923833211,0.018931626876959193,0.008690120267078019,0.009591320397240434,0.014748324961009644,0.008548781036030628,0.012777533303963622,0.006136691363436777,0.6218678157483514,1.2835588697791669,0.9059455801307509,0.4844615888156593,0.004183301915949549,0.006199543924979015,0.028103757374224898,0.023297105997040272,0.004988828581316156,0.012732082951980177,-0.26609647693106847,-0.4123157553742416,0.005576194463743939,-0.0024120896725938513,0.5247625789694755,0.5796049011483326,1.8658804376709468
0.021850634756266262,0.013805605653928198,0.01827985848482429,0.02762228362726415,0.014911323982925925,0.010720264133246352,0.007114300040942816,0.009834676144751715,0.004720748091387849,0.007935955748925942,1.9402703434132176,3.8820968150773933,1.3908177055993156,0.4997814829045914,0.020507983586321336,-0.002720376103808899,0.04142788928119235,0.01694897618569453,-0.006702377932393137,0.03034265973107305,0.16049439090686432,0.054590508556515,-0.006691305612985383,-0.0018987203958257728,0.17172316623444994,1.382187130291215,1.3225914565227515
0.009852059599929039,0.011023887624477056,0.018667789719436837,0.0247246314894164,0.009095322938408156,0.018273559895284754,0.02416437396251849,0.009339437392791984,0.0037202168758394727,0.006486119994535642,0.45618526912000484,1.0231429287113594,0.4977040755304292,0.4458485773839887,0.0005602575268979088,0.014824936569726508,0.03574851911389346,0.03350381135531048,0.010463630097579148,0.009899694919689892,-0.44247187105492447,-0.5767501575209315,0.013140486338041435,-0.002853317398256342,0.6759356366594428,0.3864801516118825,1.2800143830985085
0.01940325973963698,0.009411617681973211,0.013906873279423346,0.03944491144891966,0.010539506296925415,0.010390759112481208,0.015251240915164728,0.0060901819522228865,0.0025367888444063668,0.004403966951638594,0.6170645831207396,2.5861715447794342,1.0142177260697618,0.238595518173303,0.02419367053375493,0.00916105896294184,0.04885652913089287,0.021341422867387615,-0.014782052851781718,0.030283852485977817,-0.42924175103570067,-0.5518497788093559,0.005839623233191517,-0.0016862150005842926,0.3121574337970622,0.3992975187119978,0.28666486021233806
0.002856675212932598,0.027645011063585814,0.014544842000636476,0.023819953834964037,0.004481737911784136,0.0033345441462386267,0.005249978308986998,0.0010878359481276583,0.001982331288995467,0.00226194843403964,5.264735338226716,4.536288751030721,1.3436302190267906,1.1605333377964437,0.01856997552597704,0.0041621423608593396,0.05146496489854985,0.006337814257114657,0.009075035537608776,0.019657811474104697,-0.6566121347044945,-0.397718489365119,-0.022395032754598816,0.0011741124859119816,0.10200874149228137,0.20716824258554595,0.05282061681521772
0.010669182536891121,0.01240021083286079,0.015659109254375202,0.031771905095148656,0.005775150783531967,0.010265748617240656,0.016104650525697945,0.003568670145412591,0.0019732332320154516,0.0034922121471680756,0.7699292129228305,1.9727179007425908,0.5625101966394622,0.39027626827721695,0.01566725456945071,0.012535980380285354,0.044172115928009445,0.019673320671110536,-0.0032670437365899217,0.019235924714863302,-0.6371747512834326,-0.6435619326995421,0.0037044396928371543,-7.645799824451552e-05,0.3645803604152419,0.22157876452854058,0.4905333047377286
0.02474317961923396,0.004495110173670238,0.016507108291740395,0.03154273294348475,0.004968733665694359,0.011880678903792595,0.011603187248328647,0.000498500175951125,0.004398150056089196,0.001989086994975074,0.3873696690233665,2.7182199208331337,0.418184475942062,0.14250406512519906,0.019939545695156106,0.011104687072377523,0.036037843117154994,0.012101687424279771,-0.015444435521485868,0.02043804587110723,-0.9175389467714326,-0.7072689097028734,0.007108077074658409,0.0014905868190239488,0.32196336632141687,0.04295864633026532,0.1593844595752934
0.01503727504018202,0.025724341282658474,0.011732766213867356,0.013797791617485818,0.00921053489103392,0.00434771492172319,0.008595654174592958,0.0068792646474393464,0.0036590795948411694,0.007287257581125142,2.992366653376108,1.6050188058354842,2.1179900400057083,1.8642459423809699,0.00520213744289286,0.0017163895271536111,0.039522132900144294,0.015474918822032304,0.020522203839765614,0.012081402090332207,-0.11090711620366424,-0.08237244159939391,-0.01712868710806552,0.0004079929336857956,0.2174841300235482,0.8002258213167069,0.45419620920337767
0.008185996865004546,0.01594183667200387,0.01015736583648034,0.010954047270975053,0.023700608033908787,0.03531401387312056,0.03063536516351651,0.008777294385846752,0.0030313574770786185,0.02512203140648363,0.5203566606846787,0.35755048657076793,0.6711198845641149,1.455204736016166,-0.019681317892541458,0.02185807077766976,0.026895883942978923,0.039412659549363266,0.03562315456454533,-0.010904023506694706,-0.5545811027847801,-0.09887898677486782,0.01469352849151264,0.01634473702063688,1.1389930978050513,0.2864992089955646,7.176576731437235
0.025843934917087617,0.02111199100308665,0.01842144827311609,0.026285962536459852,0.009402102317312543,0.004171273481824656,0.0072584236867073715,0.0032142163051598477,0.0018170472008197328,0.003702931584608929,2.9082186016700633,3.620943434475619,2.253472203648724,0.8031354316347676,0.01902753884975248,0.004044207381547524,0.0473979535395465,0.01047263999186722,0.002084452153334169,0.022241755154912328,-0.3861319832157541,-0.3243365147452951,-0.013853567316379278,0.0004887152794490813,0.1531346821961255,0.4427646661601187,0.15689378026247977
0.0255231685217735,0.027518104285699292,0.0389111945693843,0.04402492144808044,0.004726001951142463,0.008574483776426141,0.003980628942024373,0.0031443274841127834,0.0016838222130356613,0.0006841231359978883,6.911267897231102,11.057012616976035,0.5511061619793582,0.625043233181417,0.04004429250605607,0.00083630145791159,0.07154302573377974,0.007124956426137157,-0.012526188220356777,0.04318861999016885,-0.11735988938188509,-0.706532569862525,-0.023537475343674917,-0.002460204348114895,0.055638872724838945,0.7897088176464072,0.06727204540663705
0.010110023592366168,0.025708726592891955,0.01208120315606668,0.02328264670453285,0.005821990648383993,0.009287067798435843,0.01293682227512496,0.004113099620196705,0.0037895552900224956,0.002286671503721821,1.9870984502794655,1.7995800382339056,0.6268247362884718,1.1041537830878954,0.01034582442940789,0.008823722654928255,0.048991373297424805,0.017049921895321667,0.015362902163484066,0.014458924049604594,-0.5174924094485036,-0.6995405513055991,-0.012771904317766996,-0.0018264281164748842,0.26405788093970456,0.3179128243324844,0.24798583396430757
0.01637592086917205,0.012965984051522687,0.01940676271967285,0.011979431361031797,0.010022222810042034,0.004584550367308169,0.008616922560474572,0.0027601672655883113,0.0013906510607193112,0.002282666075637142,1.504537080779788,1.3900602235595065,2.1856095794942334,1.0822635396665727,0.003362508800557225,0.005856755294886261,0.024945415412554482,0.011377089826062883,0.009603475250965462,0.006122676066145536,-0.5147397660256345,-0.5810930671994322,-0.004349061491048115,-0.00047750118995116934,0.3454172640826801,0.32028220794737733,0.2703264131967382
0.009825460995880613,0.015079419475362295,0.007442898655402387,0.030948725234018953,0.015538701776882326,0.019424698418861183,0.025455453554479618,0.012143481821538536,0.01222236245906772,0.01143782322713252,0.5923613610627526,1.215751643008138,0.7999044071329339,0.48722304839034486,0.0054932716795393355,0.013311971732941082,0.04602814470938125,0.037598935376018154,0.00958614779582296,0.01763675350107787,-0.3540424099088125,-0.3799405097522711,0.010376034079117323,-0.0007056585944060154,0.5530290366071372,0.47702959862614586,2.420221874791463
0.013559629409688167,0.014412808443983315,0.010750279540711562,0.012418997943261685,0.006247056967285309,0.0073868763205596905,0.01977681140434169,0.007195864378161633,0.008594379474914437,0.0014870790953145484,0.7287362665830339,0.6279257946880525,0.8455822344914464,1.1604517577076416,-0.007357813461080005,0.012580947026180057,0.026831806387245,0.026972675782503324,0.02177062190506332,-0.00016194908291837246,-0.4664157428013864,-0.8600905943683465,0.005364002960358376,-0.005708785282847084,0.7370385012632378,0.3638352207455054,1.1766619985823663
0.006121840289745671,0.007829665377112516,0.019689198610778152,0.03193382894534201,0.014978722473275792,0.027332272738664325,0.041136849090411154,0.004309750925603935,0.0076378177427582645,0.008845112736825624,0.19032753413783943,0.7762639430943288,0.5480032565616489,0.2451763681124882,-0.009203020145069143,0.03682709816480722,0.039763494322454525,0.04544660001601509,0.017032685522181658,-0.004893269219465209,-0.8103199762326255,-0.646054878964557,0.03330718371329864,0.004535361811221689,1.0345120638735665,0.10476364274982226,4.042962285386714
0.006236848196320208,0.0072563896916972275,0.007096155671707833,0.025788163274118023,0.013502370922163779,0.021839212884785845,0.01811443496374767,0.007094261146757665,0.013233254812510557,0.009777246049440927,0.40056392276633723,1.423546457798275,0.618234400616566,0.281373599234983,0.007673728310370352,0.011020173816990005,0.03304455296581525,0.025208696110505337,-0.0004173386186731229,0.014767989457128018,-0.4371402879544311,-0.29890238626988347,0.010858045272050443,0.0026829849026832617,0.5481655877414602,0.3916141765822676,2.8288123416320996
0.02057264480444994,0.005755476726397759,0.01735945107118226,0.034416333320560655,0.006149426100620483,0.014277764504775352,0.008854522516838539,0.00575500575898323,0.0035380564413267047,0.0028154482604616548,0.6499307878732028,3.8864260415033582,0.4306693410738643,0.16722610879790273,0.025561810803722114,0.003099516757855309,0.04017181004695841,0.014609528275821768,-0.019806334077324357,0.031316816562705345,-0.21214268911717205,-0.5174440388560276,0.0030990457904407805,-0.0029395574985215753,0.22041083276197002,0.6498776044033812,0.4978433988508266
