Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,ratio_443_555,ratio_488_555,ratio_531_547,ratio_443_488,diff_488_555,diff_555_645,sum_443_488,sum_555_645,tri_443_488_555,tri_488_555_645,ndci,ndci_678,ci_green,ci_rededge,brr_green_blue,brr_red_green,chl_a
0.010868358105506988,0.004628100924415488,0.008386326142286515,0.009858076798190347,0.008133905032023247,0.00963708522101898,0.007661636778490088,0.007655237683432967,0.017761363852431964,0.010198594102824286,0.6039828140369521,1.2865123433571999,0.8439337114683965,0.46942538527187305,0.0021964400197002597,6.399095057120843e-06,0.014486177722605836,0.015316874461923055,0.0024316609047152285,0.009851677703133227,-0.00041775346005267373,0.1420370937026658,0.0030335358540745996,0.0025433564193913186,0.5288564084179659,0.9990343930854336,4.138820641248995
0.021380003651168784,0.007211476931859517,0.0052501890238327974,0.024921891314611685,0.007140993094946174,0.014873326194150183,0.01578773604596735,0.007776696519686814,0.003913886606177749,0.004690210305723654,0.45674821029777246,1.578460190990213,0.4800885096734402,0.28935153794261437,0.009134155268644334,0.008011039526280538,0.0321333682464712,0.023564432565654166,-0.001922678336784816,0.016910851788331148,-0.33994875773917943,-0.5418992534900283,0.008576259114107834,-0.00308648621396316,0.49130376315087704,0.4925471232811624,0.854613540956513
0.012523149262969267,0.014146818811371904,0.01566718359062142,0.018398632189418798,0.01325080752123688,0.01656333922196744,0.01109536687155029,0.00802042806545012,0.006077503855969205,0.003059142287322576,1.2749054690722779,1.658077134831457,0.7999599225584445,0.7688642178134089,0.007303265317868509,0.0030749388061001685,0.032545451000790704,0.01911579493700041,0.006843553493503395,0.01532369338331863,-0.1608501224307558,-0.5677100338839101,-0.003051451939821615,-0.004961285778127544,0.3409086561014204,0.7227976650640044,1.487077855342078
0.005823603846962474,0.02699558113079368,0.027469715138930324,0.013848262201320304,0.008657694181296981,0.007823276001927506,0.01201088337592017,0.0021885636002956484,0.002855904058374885,0.0030470551734138453,2.247406196509603,1.1528801744014152,1.1065169709202698,1.949243269307161,0.0018373788254001343,0.009822319775624522,0.04084384333211398,0.014199446976215818,0.025158202305393545,0.004025942425695783,-0.6916908877640137,-0.5952496700308769,-0.01498469775487351,0.0008584915731181969,0.2940611934353215,0.18219987089476664,0.1231050366764082
0.005087612764265535,0.030278301474132397,0.03558788001314604,0.011275802610472549,0.009723997499137396,0.010143288060541555,0.005463782929109663,0.0021069509506995484,0.0005394725456722741,0.001009991330873186,5.540622906144494,2.063357823493573,0.9585687473683865,2.6850076675114916,0.005812019681362886,0.0033568319784101144,0.04155410408460494,0.007570733879809211,0.02446628179276951,0.007918970632062435,-0.44333728993849664,-0.6878682436487406,-0.024814518545022736,-0.0010969596198263623,0.13148283585057483,0.3855507122664099,0.08930492939225233
0.019865978832874585,0.0157389147759492,0.020659198515161032,0.010062950851870965,0.0199799224803232,0.011090183567929396,0.018469311825626673,0.010595391185579115,0.013918079422740546,0.012901250160196902,0.8521196027731491,0.5448175941409448,1.80142383884944,1.5638902661198129,-0.008406360973755708,0.007873920640047558,0.025801865627820164,0.02906470301120579,0.02414527574970491,0.0021890302118234076,-0.27090074638868705,-0.17748754964594718,0.002730397049677473,0.0023058589746177867,0.7157852965646346,0.5736444130238514,2.5321802916392864
0.008387387909658288,0.011370958263689883,0.017846580103007763,0.010913903923959443,0.0021461949527411483,0.010049985429625426,0.01185299103039876,0.007337881228079783,0.003409288066206889,0.006576243080984111,0.9592514651419787,0.9206944645032609,0.21353079931995597,1.0417827168161646,-0.0009390871064393173,0.0045151098023189775,0.022284862187649326,0.019190872258478542,0.0123100453701292,0.006398794121640465,-0.23526155976388924,-0.28630932833108325,0.00048203276670887724,-0.0007616381470956718,0.531861452368112,0.6190219993639511,1.0086558276392854
0.010709031583406498,0.007096928537069171,0.0236869137051818,0.028402951398504784,0.014194128959992757,0.010657474155442298,0.013844112143182413,0.01078617269877068,0.011446606000396934,0.0035360589749909655,0.5125945144881928,2.051478608823759,1.3317224166411408,0.24985708634337267,0.014558839255322371,0.003057939444411732,0.03549987993557396,0.024630284841953093,-0.007461910718253199,0.02534501195409305,-0.12414859655243458,-0.5930586091183216,0.0067471836061132415,-0.007250113723779715,0.38996532391045896,0.7790599734565523,1.326496903362593
0.004024617978756958,0.011368800204645804,0.00775520586783314,0.014399260108654208,0.012352631175038618,0.010821796194521225,0.01734521898563239,0.008563391717516059,0.004071823945775086,0.009791239911621953,0.6554050893778297,0.830109438868545,1.141353024950413,0.7894857536506185,-0.002945958876978183,0.008781827268116332,0.025768060313300013,0.025908610703148448,0.014314759081623987,0.005617432840537876,-0.33894091921069247,-0.27835985316866635,0.005976418780986587,0.0012278481941058947,0.6731025025650671,0.4936748304981613,4.06412445152677
0.008659730318835147,0.011692778486354936,0.015930688791007706,0.017019789974851665,0.016733735289343334,0.02138829874740232,0.01786481417710235,0.011128811732633675,0.003387605754179798,0.010146885367686344,0.654477784804285,0.9526456396633192,0.7823414636899026,0.6869703758539467,-0.0008450242022506847,0.006736002444468675,0.0287125684612066,0.028993625909736025,0.012537802688605621,0.01028378753038299,-0.2323189981977595,-0.27551535320885556,0.0061720356907474135,-0.0009819263649473303,0.6221732489028162,0.6229109752466178,1.8017709005365614
0.020575057005266077,0.019544409675440754,0.024934499024455554,0.0262372346891655,0.015061418372246258,0.014313514537364668,0.012437848711733987,0.0011414717935096835,0.0023250841099043303,0.00881832748290782,1.5712394393062963,2.1092976767548457,1.0521780765203022,0.7448827982132192,0.013799385977431513,0.011296376918224304,0.04578164436460626,0.01357932050524367,0.005745023698009241,0.014940857770941196,-0.8318196108746121,-0.17027290904887554,-0.007106560963706767,0.007676855689398137,0.27167169752539383,0.09176667551498513,0.9477013539700251
0.011084202871287101,0.011904345755288485,0.012222554843743053,0.031882726066262836,0.007068102865292383,0.02002546190379871,0.012034997902979664,0.006572106369683281,0.005272469200355311,0.004747226491140217,0.9890618003797935,2.6489474593851385,0.35293817246628434,0.37336745807400606,0.019847728163283174,0.005462891533296383,0.043787071821551324,0.018607104272662944,-0.007943382407994687,0.026419834532966455,-0.293575930855132,-0.43422951637307355,0.00013065214769117893,-0.0018248798785430636,0.27484649134644834,0.5460375136868604,1.0570339987357227
0.02495882582164758,0.00932327702547107,0.03318793817934552,0.03527952007743415,0.008516939382110754,0.010518562916070649,0.01575457432324909,0.0055884977048082,0.002595782667409444,0.0031083376162670167,0.5917446634562564,2.2391770273569347,0.8096286366707781,0.264261326222182,0.01952494575418506,0.010166076618440892,0.04460279710290522,0.02134307202805729,-0.010201668728713992,0.02511344345899326,-0.4762950858241737,-0.6703931161007356,0.006431297297778022,-0.0024801600885411834,0.35321150544429625,0.35469971390136845,0.2583676161690421
0.0112711521395241,0.011725065246553914,0.0117670961183647,0.03412934759850647,0.006631605662483404,0.0017042618808689738,0.006225754867228992,0.001024532716733839,0.0030061753713104445,0.0006164853754614481,1.8830137843167996,5.481080968535797,3.888907467458339,0.3435378210758978,0.02790359273127748,0.005201222150495153,0.04585441284506039,0.007250287583962831,-0.016178527484723565,0.02892812544801132,-0.717282563995715,-0.8196803404292354,-0.0054993103793249225,-0.0004080473412723909,0.135769246877463,0.16453718487070826,0.05171234870367929
0.01181172194685785,0.008955947731603811,0.008912159612199573,0.02720035123832084,0.004601670953539075,0.008699150241193013,0.020345005427766488,0.0046703528410955986,0.006051062927413068,0.005680336086573047,0.4401821165043778,1.336889019070059,0.5289185618601535,0.3292464279857837,0.006855345810554352,0.01567465258667089,0.03615629896992465,0.025015358268862087,0.0021006019210494595,0.01152569865164995,-0.6265761154444754,-0.5634548879301288,0.011389057696162677,0.0010099832454774482,0.5626804547731649,0.2295464265787475,0.49914061738830134
0.022971015417160935,0.02731299878180548,0.021815164141003648,0.031254496963535924,0.006530358303246567,0.007380392593525523,0.014809668850095837,0.001632214560512879,0.0024685991799233047,0.003211599268247409,1.844143506161016,2.1102691093747388,0.8847054563897023,0.8738622461728911,0.016444828113440085,0.013177454289582958,0.058567495745341404,0.016441883410608718,0.010868170668365392,0.018077042673952964,-0.801407755593587,-0.6435410629610929,-0.012503329931709642,0.00157938470773453,0.2528606661589702,0.11020532408314006,0.13108943172336393
0.012287994218883113,0.005403555400723001,0.025750124364476292,0.028450809677020246,0.015728390587283012,0.005688757191452406,0.015163049897877891,0.0032300092998645037,0.004190929149908055,0.005345244609491371,0.3563398588842149,1.8762012700183577,2.7643342339654526,0.1899195679312907,0.013287759779142354,0.011933040598013388,0.03385436507774325,0.018393059197742395,-0.007884204378419354,0.016517769079006858,-0.6487442749710186,-0.47870029292615857,0.00975949449715489,0.0021152353096268676,0.44787731170697626,0.2130043966893384,0.4732393978261719
0.006173154241418987,0.0026659541262677587,0.009495956208282096,0.016778159969945555,0.01578693902087506,0.028855491947177157,0.010900023471008224,0.009639669828376825,0.011815238389874534,0.013509101350503101,0.24455998405635831,1.5391362118032172,0.5470844844818149,0.15888483875491707,0.0058781364989373315,0.0012603536426313983,0.019444114096213314,0.02053969329938505,-0.003212182372669573,0.015517806327314157,-0.06135886575304305,0.10688506914948824,0.008234069344740465,0.003869431522126276,0.5605533306246253,0.884290347049887,7.757427452847853
0.021907350371565323,0.00881065895246223,0.02574955021191898,0.026875223386075075,0.005173084950089975,0.01084507673308117,0.007572935920795768,0.0010256518938637999,0.003749063120752328,0.0032485797365927123,1.1632867038484955,3.548382725589707,0.47695448570004695,0.327823549681729,0.019302287465279306,0.006547284026931968,0.035685882338537304,0.008598587814659569,-0.010491628512817076,0.020327939359143107,-0.761348586471892,-0.3995703329152347,-0.0012377230316664616,0.0022229278427289122,0.2122050295387658,0.13541861254036566,0.18584234381918457
0.01197420660399392,0.029694439018947107,0.012287007709535721,0.028055983241602092,0.003410064060972864,0.004968306121617828,0.009301496357833701,0.002473283100404584,0.002001472005636155,0.0017289522636453833,3.1920935925915415,3.0159628300177665,0.6862253959638672,1.058361790476356,0.018754486883768393,0.006828213257429118,0.0577504222605492,0.011774779458238285,0.010939952135178716,0.021227769984172976,-0.5798523385772251,-0.6864505609393846,-0.020392942661113404,-0.0007443308367592009,0.16106090540713283,0.2658730522718038,0.06811651611535692
0.014475677760585693,0.0168677673099534,0.02817966153706837,0.020887886587937193,0.01190447934474643,0.008823074837257897,0.007923623751320717,0.0044211746251181,0.002929352760045725,0.0020860934257567855,2.128525951423526,2.635820607187316,1.3490909318314188,0.8074995878283963,0.012964262836616476,0.0035024491262026173,0.037755653897890595,0.012344798376438816,0.003903504473336922,0.017385437461734578,-0.2836956363135512,-0.5831280838630306,-0.008944143558632682,-0.002335081199361314,0.20986032747365352,0.5579034114245824,0.27763757401418254
0.025120568505000225,0.017238846602824612,0.02022723625610405,0.013885557359332135,0.005603570005316669,0.012422524932716474,0.008708255424096291,0.0029855425331893537,0.0033139038338756577,0.0023202321357005656,1.9793708834315638,1.5943449449093359,0.45104509675511373,1.2414053502785303,0.005177301935235844,0.005722712890906937,0.031124403962156745,0.011693797957285645,0.012061544667588768,0.008162844468425197,-0.48933832904242625,-0.5791767979938119,-0.008530591178728321,-0.0006653103974887881,0.27977967562072653,0.3428011222324607,0.3336197681851475
0.005806416157831397,0.009200412535688623,0.011108741520317971,0.014539860237429092,0.014434294887904714,0.017315817737631127,0.012756753094215494,0.01327359386421896,0.0068423219905670235,0.005470155394682173,0.7211624545281561,1.1396881668780394,0.8335419998408592,0.6327282145251751,0.001783107143213598,-0.0005168407700034666,0.023740272773117715,0.026030346958434453,0.0074173053924750255,0.015056701007432559,0.01985455346696934,-0.39974952167284983,0.0035563405585268704,-0.007803438469536787,0.5373238922834831,1.0404335125624398,3.3143600334195784
0.007011080729337669,0.007194970621183164,0.01891413475325856,0.01620008606944941,0.005451269054157671,0.02126306184436801,0.016534423446842094,0.008916675551373782,0.002993725527008839,0.008165420879264747,0.43512466701040226,0.9797200610875964,0.2563606658998451,0.4441042156272973,-0.0003343373773926836,0.007617747895468312,0.023395056690632576,0.025451098998215876,0.007529307998575848,0.008582338173981099,-0.29929743303302,-0.3388144331055101,0.00933945282565893,-0.0007512546721090349,0.7067183870118687,0.5392468829140673,1.2655663991243304
0.0026568324915346277,0.01964553440290652,0.017306520615037953,0.017202569411382772,0.026570760622557466,0.029633466883145373,0.013960180704619365,0.008300385398078484,0.013771840846304242,0.016710173426214517,1.407154224170049,1.2321715315733233,0.8966167917692357,1.1419452517747868,0.003242388706763407,0.005659795306540882,0.036848103814289296,0.02226056610269785,0.016403145696143113,0.01154277410484189,-0.25424066215426677,0.08965997099001854,-0.005685353698287154,0.008409788028136033,0.3788472244800131,0.5945331969904321,4.338610638456877
0.00868702086906512,0.006080987310369526,0.017378396660274083,0.017534620872136423,0.02185090725421543,0.021598747362285047,0.011513545118193065,0.006594378314191753,0.00400676178620442,0.00828938163598628,0.5281135509870487,1.5228235846183447,1.011627908776791,0.3467791277371896,0.006021075753943358,0.004919166804001312,0.023615608182505948,0.018107923432384817,5.991155642616659e-05,0.01261545406813511,-0.27164324938301937,-0.16280425201665474,0.005432557807823539,0.0016950033217945264,0.48751899634435003,0.5726998545320378,2.141105005102958
0.006053341078027886,0.0053589408702904625,0.013051797730498745,0.011288224003059656,0.010480335990840351,0.00811447006052927,0.014941910642522243,0.004209477233689113,0.005285121364375891,0.0031383463289108493,0.35862764614551135,0.7554233758808248,1.2914022124008493,0.47469523758568866,-0.003653686639462587,0.01073243340883313,0.01664716487335012,0.019151387876211356,0.00901262750975305,0.0005557905942265261,-0.5603705124499689,-0.6528066235804324,0.00958296977223178,-0.0010711309047782636,0.8975109723018663,0.28170396881785725,0.5634224294764094
